buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 1099, reward:-3.0766933919323574,unbalance:20.200875614417754,buffer_length: 50000
curren epsiode is 1100, reward:-2.7934099035150624,unbalance:17.823113393445006,buffer_length: 50000
curren epsiode is 1101, reward:-13.963847158336197,unbalance:883.3726868292578,buffer_length: 50000
curren epsiode is 1102, reward:-7.917304716140911,unbalance:151.9788719952777,buffer_length: 50000
curren epsiode is 1103, reward:-7.226374780879364,unbalance:66.42852266787881,buffer_length: 50000
curren epsiode is 1104, reward:-5.275086541499772,unbalance:24.90386942654095,buffer_length: 50000
curren epsiode is 1105, reward:-7.253964092189742,unbalance:83.6568471023895,buffer_length: 50000
curren epsiode is 1106, reward:-6.24952037093873,unbalance:65.2980484584796,buffer_length: 50000
curren epsiode is 1107, reward:-7.202532745698013,unbalance:70.1544430262411,buffer_length: 50000
curren epsiode is 1108, reward:-5.688673052745694,unbalance:45.85406090848176,buffer_length: 50000
curren epsiode is 1109, reward:-4.893361182662475,unbalance:58.588180053434044,buffer_length: 50000
curren epsiode is 1110, reward:-3.9991649701444123,unbalance:28.75290162013752,buffer_length: 50000
curren epsiode is 1111, reward:-18.119366304587082,unbalance:741.1123800131394,buffer_length: 50000
curren epsiode is 1112, reward:-5.4614862723308475,unbalance:245.8621521714598,buffer_length: 50000
curren epsiode is 1113, reward:-7.573732885913033,unbalance:41.52248708715425,buffer_length: 50000
curren epsiode is 1114, reward:-14.271583449374177,unbalance:802.061943421216,buffer_length: 50000
curren epsiode is 1115, reward:-6.046242835423138,unbalance:103.8586188920911,buffer_length: 50000
curren epsiode is 1116, reward:-5.77311265239341,unbalance:82.28154334289695,buffer_length: 50000
curren epsiode is 1117, reward:-3.161008395322589,unbalance:0.8138654230098723,buffer_length: 50000
curren epsiode is 1118, reward:-6.130014509665234,unbalance:97.73718017698467,buffer_length: 50000
curren epsiode is 1119, reward:-18.151068512962937,unbalance:956.9506656292532,buffer_length: 50000
curren epsiode is 1120, reward:-4.777165552278251,unbalance:4.163887601420466,buffer_length: 50000
curren epsiode is 1121, reward:-13.647295250493102,unbalance:771.4623583965115,buffer_length: 50000
curren epsiode is 1122, reward:-4.766018945162407,unbalance:17.99036209810913,buffer_length: 50000
curren epsiode is 1123, reward:-13.181362456818578,unbalance:763.6409350487188,buffer_length: 50000
curren epsiode is 1124, reward:-17.552941316609605,unbalance:1054.6324962769677,buffer_length: 50000
curren epsiode is 1125, reward:-8.997847954382312,unbalance:148.59644174533787,buffer_length: 50000
curren epsiode is 1126, reward:-3.017297467077513,unbalance:0.0,buffer_length: 50000
curren epsiode is 1127, reward:-8.395924965032668,unbalance:178.1061104578513,buffer_length: 50000
curren epsiode is 1128, reward:-4.8182632237884855,unbalance:45.35933358780832,buffer_length: 50000
curren epsiode is 1129, reward:-6.540284146015441,unbalance:73.31829128311105,buffer_length: 50000
curren epsiode is 1130, reward:-19.16588243535811,unbalance:1271.1864785651082,buffer_length: 50000
curren epsiode is 1131, reward:-5.392394173422239,unbalance:81.2763432942852,buffer_length: 50000
curren epsiode is 1132, reward:-2.593741712611338,unbalance:0.0,buffer_length: 50000
curren epsiode is 1133, reward:-5.260316158651005,unbalance:32.182024677951944,buffer_length: 50000
curren epsiode is 1134, reward:-4.720317280656144,unbalance:42.76676636351586,buffer_length: 50000
curren epsiode is 1135, reward:-3.5836446501552723,unbalance:9.696807491971086,buffer_length: 50000
curren epsiode is 1136, reward:-19.45118587188857,unbalance:1244.8108701124404,buffer_length: 50000
curren epsiode is 1137, reward:-3.0831973752619026,unbalance:14.62693806778259,buffer_length: 50000
curren epsiode is 1138, reward:-4.416652677045227,unbalance:42.78915630059589,buffer_length: 50000
curren epsiode is 1139, reward:-4.061375480345881,unbalance:57.559004668057284,buffer_length: 50000
curren epsiode is 1140, reward:-16.767897077596054,unbalance:701.2109711255163,buffer_length: 50000
curren epsiode is 1141, reward:-5.518265286561911,unbalance:178.7427097043086,buffer_length: 50000
curren epsiode is 1142, reward:-6.9920372618899735,unbalance:87.03748672957951,buffer_length: 50000
curren epsiode is 1143, reward:-0.5901192563294653,unbalance:0.0,buffer_length: 50000
curren epsiode is 1144, reward:-6.26090778982095,unbalance:53.708090748920725,buffer_length: 50000
curren epsiode is 1145, reward:-3.5354261376224474,unbalance:30.837981082009303,buffer_length: 50000
curren epsiode is 1146, reward:-3.9076739123451922,unbalance:9.430512128477687,buffer_length: 50000
curren epsiode is 1147, reward:-7.155109749862627,unbalance:48.677586133370255,buffer_length: 50000
curren epsiode is 1148, reward:-2.919343251116671,unbalance:27.87142469304534,buffer_length: 50000
curren epsiode is 1149, reward:-9.395207704200834,unbalance:236.58922954137867,buffer_length: 50000
curren epsiode is 1150, reward:-5.296792617908748,unbalance:180.67554214528016,buffer_length: 50000
curren epsiode is 1151, reward:-4.35266110815752,unbalance:53.18624127535348,buffer_length: 50000
curren epsiode is 1152, reward:-2.185459803915376,unbalance:0.0,buffer_length: 50000
curren epsiode is 1153, reward:-4.123826737088655,unbalance:38.586047459749295,buffer_length: 50000
curren epsiode is 1154, reward:-20.299250569503855,unbalance:1429.2580073370643,buffer_length: 50000
curren epsiode is 1155, reward:-3.5279778817646545,unbalance:0.0,buffer_length: 50000
curren epsiode is 1156, reward:-5.537019263844917,unbalance:15.456275052907017,buffer_length: 50000
curren epsiode is 1157, reward:-16.420374229889816,unbalance:773.3823485592444,buffer_length: 50000
curren epsiode is 1158, reward:-7.237239946860713,unbalance:141.71809517024613,buffer_length: 50000
curren epsiode is 1159, reward:-5.5770663488720915,unbalance:21.884408589764405,buffer_length: 50000
curren epsiode is 1160, reward:-5.461811002929888,unbalance:21.52335109873512,buffer_length: 50000
curren epsiode is 1161, reward:-6.084679694027807,unbalance:25.90036304738601,buffer_length: 50000
curren epsiode is 1162, reward:-19.238259344219596,unbalance:939.5803943355044,buffer_length: 50000
curren epsiode is 1163, reward:-2.368817528289894,unbalance:0.0,buffer_length: 50000
curren epsiode is 1164, reward:-6.364638420110044,unbalance:45.44749555503513,buffer_length: 50000
curren epsiode is 1165, reward:-6.91561319688921,unbalance:121.99204610099264,buffer_length: 50000
curren epsiode is 1166, reward:-7.474540986522949,unbalance:97.14258721952504,buffer_length: 50000
curren epsiode is 1167, reward:-19.72956205567637,unbalance:1167.3331513459934,buffer_length: 50000
curren epsiode is 1168, reward:-17.638458778057878,unbalance:954.8554918301104,buffer_length: 50000
curren epsiode is 1169, reward:-5.463557292729068,unbalance:13.775066935524734,buffer_length: 50000
curren epsiode is 1170, reward:-2.819312331268367,unbalance:17.48117564356458,buffer_length: 50000
curren epsiode is 1171, reward:-2.3724553319680948,unbalance:0.8370367863406081,buffer_length: 50000
curren epsiode is 1172, reward:-18.270230354129094,unbalance:811.7278642061067,buffer_length: 50000
curren epsiode is 1173, reward:-3.9471590959275322,unbalance:19.442446295051468,buffer_length: 50000
curren epsiode is 1174, reward:-2.9419556623108725,unbalance:0.0,buffer_length: 50000
curren epsiode is 1175, reward:-6.286640489382834,unbalance:97.97792666011412,buffer_length: 50000
curren epsiode is 1176, reward:-7.218668713936766,unbalance:231.58978677134635,buffer_length: 50000
curren epsiode is 1177, reward:-4.6902814741557775,unbalance:43.0430080932926,buffer_length: 50000
curren epsiode is 1178, reward:-19.966510349412324,unbalance:1287.3423750826616,buffer_length: 50000
curren epsiode is 1179, reward:-4.884564378457225,unbalance:0.0,buffer_length: 50000
curren epsiode is 1180, reward:-4.569808451883677,unbalance:6.070701259919446,buffer_length: 50000
curren epsiode is 1181, reward:-6.345118681014419,unbalance:104.29272851206474,buffer_length: 50000
curren epsiode is 1182, reward:-3.190588945826116,unbalance:12.63880755524076,buffer_length: 50000
curren epsiode is 1183, reward:-5.4822349792753355,unbalance:32.527691765289696,buffer_length: 50000
curren epsiode is 1184, reward:-7.466562614385507,unbalance:88.06194461840576,buffer_length: 50000
curren epsiode is 1185, reward:-3.088120920012403,unbalance:16.80791354160118,buffer_length: 50000
curren epsiode is 1186, reward:-4.166824538345853,unbalance:0.0,buffer_length: 50000
curren epsiode is 1187, reward:-3.718406578764928,unbalance:16.85209696402771,buffer_length: 50000
curren epsiode is 1188, reward:-2.305264267888222,unbalance:6.159114328637131,buffer_length: 50000
curren epsiode is 1189, reward:-15.754254818256353,unbalance:763.4993072670284,buffer_length: 50000
curren epsiode is 1190, reward:-6.259354790224108,unbalance:42.348194906247016,buffer_length: 50000
curren epsiode is 1191, reward:-5.224682382370274,unbalance:16.219481382051526,buffer_length: 50000
curren epsiode is 1192, reward:-5.044707892998929,unbalance:71.69001844359002,buffer_length: 50000
curren epsiode is 1193, reward:-15.821022016470081,unbalance:767.9037851519429,buffer_length: 50000
curren epsiode is 1194, reward:-21.59542984787179,unbalance:1296.1108244882105,buffer_length: 50000
curren epsiode is 1195, reward:-4.066865003401051,unbalance:14.752084615220042,buffer_length: 50000
curren epsiode is 1196, reward:-0.640470226891838,unbalance:0.0,buffer_length: 50000
curren epsiode is 1197, reward:-4.558013658772991,unbalance:57.32100016171165,buffer_length: 50000
curren epsiode is 1198, reward:-6.4343426774235395,unbalance:43.965656218683314,buffer_length: 50000
curren epsiode is 1199, reward:-7.308672271041112,unbalance:98.18265740576365,buffer_length: 50000
curren epsiode is 1200, reward:-7.042304801211218,unbalance:76.3644381287111,buffer_length: 50000
curren epsiode is 1201, reward:-4.9539109450052505,unbalance:23.296793160958003,buffer_length: 50000
curren epsiode is 1202, reward:-5.062494022855095,unbalance:22.5375125985652,buffer_length: 50000
curren epsiode is 1203, reward:-6.637432387499014,unbalance:44.164108002890316,buffer_length: 50000
curren epsiode is 1204, reward:-19.826572043285182,unbalance:1019.8312746206948,buffer_length: 50000
curren epsiode is 1205, reward:-2.4125773204359717,unbalance:24.45577166565827,buffer_length: 50000
curren epsiode is 1206, reward:-3.2827399287927332,unbalance:11.30107043322932,buffer_length: 50000
curren epsiode is 1207, reward:-6.792062391606331,unbalance:226.00091503658385,buffer_length: 50000
curren epsiode is 1208, reward:-6.412405555834599,unbalance:48.95609090986519,buffer_length: 50000
curren epsiode is 1209, reward:-7.525873204952578,unbalance:136.2011341000083,buffer_length: 50000
curren epsiode is 1210, reward:-4.952816085495652,unbalance:4.98924570450821,buffer_length: 50000
curren epsiode is 1211, reward:-3.9743691406335726,unbalance:27.08008828089106,buffer_length: 50000
curren epsiode is 1212, reward:-6.717238123961052,unbalance:39.57670449214311,buffer_length: 50000
curren epsiode is 1213, reward:-10.578669389486208,unbalance:541.482716703867,buffer_length: 50000
curren epsiode is 1214, reward:-7.851489339480484,unbalance:107.15490415437955,buffer_length: 50000
curren epsiode is 1215, reward:-8.719792537260158,unbalance:333.08740715804845,buffer_length: 50000
curren epsiode is 1216, reward:-5.259301627286491,unbalance:8.91337820277106,buffer_length: 50000
curren epsiode is 1217, reward:-6.400978103042542,unbalance:46.78677086130559,buffer_length: 50000
curren epsiode is 1218, reward:-7.443277077494652,unbalance:127.68032752808318,buffer_length: 50000
curren epsiode is 1219, reward:-5.460908829635956,unbalance:15.180341758915333,buffer_length: 50000
curren epsiode is 1220, reward:-3.0893077754988503,unbalance:0.0,buffer_length: 50000
curren epsiode is 1221, reward:-2.775988781762736,unbalance:1.3657309604679497,buffer_length: 50000
curren epsiode is 1222, reward:-18.334146743226327,unbalance:811.1683950390106,buffer_length: 50000
curren epsiode is 1223, reward:-3.8066850654575974,unbalance:13.84283297891048,buffer_length: 50000
curren epsiode is 1224, reward:-5.115715926018505,unbalance:14.038728270368999,buffer_length: 50000
curren epsiode is 1225, reward:-4.535710530558076,unbalance:14.677519922672605,buffer_length: 50000
curren epsiode is 1226, reward:-3.975464674053401,unbalance:13.792494596899076,buffer_length: 50000
curren epsiode is 1227, reward:-6.164394597633937,unbalance:115.04375617559265,buffer_length: 50000
curren epsiode is 1228, reward:-3.6297531754812997,unbalance:8.992025470400279,buffer_length: 50000
curren epsiode is 1229, reward:-2.7865320171190837,unbalance:10.5293428158204,buffer_length: 50000
curren epsiode is 1230, reward:-7.444774890786303,unbalance:108.50654559506123,buffer_length: 50000
curren epsiode is 1231, reward:-6.283568812183744,unbalance:24.053148334787807,buffer_length: 50000
curren epsiode is 1232, reward:-11.54623033312134,unbalance:553.2441659214012,buffer_length: 50000
curren epsiode is 1233, reward:-21.649711276115813,unbalance:1256.8939437477352,buffer_length: 50000
curren epsiode is 1234, reward:-16.91765824415112,unbalance:923.5172891449779,buffer_length: 50000
curren epsiode is 1235, reward:-4.074090676661568,unbalance:4.830027415992475,buffer_length: 50000
curren epsiode is 1236, reward:-2.0625885351742235,unbalance:20.072821181702608,buffer_length: 50000
curren epsiode is 1237, reward:-3.8021496649670343,unbalance:16.63766972789368,buffer_length: 50000
curren epsiode is 1238, reward:-6.585155263329257,unbalance:313.7176483427453,buffer_length: 50000
curren epsiode is 1239, reward:-5.681520791602702,unbalance:14.102235558684356,buffer_length: 50000
curren epsiode is 1240, reward:-2.154195815303379,unbalance:0.0,buffer_length: 50000
curren epsiode is 1241, reward:-2.165497912612872,unbalance:32.63073654890233,buffer_length: 50000
curren epsiode is 1242, reward:-11.829977243130037,unbalance:220.35023479510534,buffer_length: 50000
curren epsiode is 1243, reward:-4.6500352123774915,unbalance:54.12378985310909,buffer_length: 50000
curren epsiode is 1244, reward:-5.600114015863883,unbalance:151.4712614684507,buffer_length: 50000
curren epsiode is 1245, reward:-3.971427554222486,unbalance:38.67959433831906,buffer_length: 50000
curren epsiode is 1246, reward:-0.6248216536053145,unbalance:0.0,buffer_length: 50000
curren epsiode is 1247, reward:-5.741057633942108,unbalance:9.909738498687148,buffer_length: 50000
curren epsiode is 1248, reward:-7.884392470811139,unbalance:65.8830675030211,buffer_length: 50000
curren epsiode is 1249, reward:-3.510903793338323,unbalance:15.565906083907375,buffer_length: 50000
curren epsiode is 1250, reward:-5.6704680949252255,unbalance:75.89022966530544,buffer_length: 50000
curren epsiode is 1251, reward:-4.250515439813671,unbalance:0.7708393469111599,buffer_length: 50000
curren epsiode is 1252, reward:-2.5699272816164056,unbalance:2.5795901620904615,buffer_length: 50000
curren epsiode is 1253, reward:-6.70701848625101,unbalance:57.95673507662151,buffer_length: 50000
curren epsiode is 1254, reward:-3.149223056618175,unbalance:24.127742413432728,buffer_length: 50000
curren epsiode is 1255, reward:-5.426890953160704,unbalance:79.7716931233345,buffer_length: 50000
curren epsiode is 1256, reward:-2.7851927128918588,unbalance:14.723445103101781,buffer_length: 50000
curren epsiode is 1257, reward:-8.647779806104928,unbalance:110.2562481525187,buffer_length: 50000
curren epsiode is 1258, reward:-14.26038135031471,unbalance:811.4318404129294,buffer_length: 50000
curren epsiode is 1259, reward:-5.7709458590630565,unbalance:52.45119032963039,buffer_length: 50000
curren epsiode is 1260, reward:-3.0085567482926723,unbalance:34.81394503844038,buffer_length: 50000
curren epsiode is 1261, reward:-12.9465767708834,unbalance:461.4780702107214,buffer_length: 50000
curren epsiode is 1262, reward:-2.3925732817135135,unbalance:32.74595378295521,buffer_length: 50000
curren epsiode is 1263, reward:-2.64458033988448,unbalance:7.480766025316825,buffer_length: 50000
curren epsiode is 1264, reward:-1.7099096614051517,unbalance:19.188446557028016,buffer_length: 50000
curren epsiode is 1265, reward:-19.87489813794969,unbalance:1261.1468357901258,buffer_length: 50000
curren epsiode is 1266, reward:-3.536459909991428,unbalance:12.833328618699603,buffer_length: 50000
curren epsiode is 1267, reward:-7.134909455917041,unbalance:67.81125421882055,buffer_length: 50000
curren epsiode is 1268, reward:-7.668789819380534,unbalance:182.67269533736223,buffer_length: 50000
curren epsiode is 1269, reward:-17.693641062337335,unbalance:873.4177446428224,buffer_length: 50000
curren epsiode is 1270, reward:-6.629951465016291,unbalance:195.93605800166807,buffer_length: 50000
curren epsiode is 1271, reward:-3.5348445741808825,unbalance:12.956695498387916,buffer_length: 50000
curren epsiode is 1272, reward:-17.162724455564714,unbalance:881.9149151980107,buffer_length: 50000
curren epsiode is 1273, reward:-6.440702441896232,unbalance:64.17930702522852,buffer_length: 50000
curren epsiode is 1274, reward:-4.432604627181262,unbalance:8.225705994828587,buffer_length: 50000
curren epsiode is 1275, reward:-2.770399493164886,unbalance:9.634225904202992,buffer_length: 50000
curren epsiode is 1276, reward:-6.85595748707648,unbalance:116.9546937253156,buffer_length: 50000
curren epsiode is 1277, reward:-17.488428328336912,unbalance:999.142372934341,buffer_length: 50000
curren epsiode is 1278, reward:-8.39032018014553,unbalance:134.79344648941677,buffer_length: 50000
curren epsiode is 1279, reward:-4.797516873766219,unbalance:52.39814275801318,buffer_length: 50000
curren epsiode is 1280, reward:-21.37281097892386,unbalance:1303.1709689813565,buffer_length: 50000
curren epsiode is 1281, reward:-10.057753699201255,unbalance:338.76871437471243,buffer_length: 50000
curren epsiode is 1282, reward:-11.756433200356252,unbalance:553.4909419938468,buffer_length: 50000
curren epsiode is 1283, reward:-5.83968946598719,unbalance:59.816075453288896,buffer_length: 50000
curren epsiode is 1284, reward:-15.563475043044209,unbalance:713.7202112264052,buffer_length: 50000
curren epsiode is 1285, reward:-17.499677401126085,unbalance:1053.9696376421914,buffer_length: 50000
curren epsiode is 1286, reward:-13.692514304575775,unbalance:390.93200512475175,buffer_length: 50000
curren epsiode is 1287, reward:-4.609801930859211,unbalance:73.48719712794554,buffer_length: 50000
curren epsiode is 1288, reward:-4.311929137788447,unbalance:49.30342342606468,buffer_length: 50000
curren epsiode is 1289, reward:-6.03181555518769,unbalance:33.58304782760807,buffer_length: 50000
curren epsiode is 1290, reward:-11.751384811751283,unbalance:295.61133114829573,buffer_length: 50000
curren epsiode is 1291, reward:-7.526792505911759,unbalance:123.16779531031028,buffer_length: 50000
curren epsiode is 1292, reward:-3.37637051941908,unbalance:18.511951383965645,buffer_length: 50000
curren epsiode is 1293, reward:-5.562043984041698,unbalance:78.63915202085565,buffer_length: 50000
curren epsiode is 1294, reward:-3.9674220696770597,unbalance:36.98798584710366,buffer_length: 50000
curren epsiode is 1295, reward:-2.8868206353118024,unbalance:17.67691548991266,buffer_length: 50000
curren epsiode is 1296, reward:-3.8637739480318194,unbalance:8.687317895918085,buffer_length: 50000
curren epsiode is 1297, reward:-4.06815873825516,unbalance:10.516304855835166,buffer_length: 50000
curren epsiode is 1298, reward:-11.355631450679306,unbalance:459.6396335618816,buffer_length: 50000
curren epsiode is 1299, reward:-5.585770257908392,unbalance:273.1496259659888,buffer_length: 50000
curren epsiode is 1300, reward:-14.64568490047939,unbalance:886.8860214602815,buffer_length: 50000
curren epsiode is 1301, reward:-7.859949845473574,unbalance:175.87522240430366,buffer_length: 50000
curren epsiode is 1302, reward:-16.580600980496367,unbalance:974.9470185045241,buffer_length: 50000
curren epsiode is 1303, reward:-5.0541422126140985,unbalance:24.31452071255492,buffer_length: 50000
curren epsiode is 1304, reward:-3.0281266408892997,unbalance:42.914545707913334,buffer_length: 50000
curren epsiode is 1305, reward:-2.329166047365148,unbalance:2.4223460380704864,buffer_length: 50000
curren epsiode is 1306, reward:-9.658009501169008,unbalance:126.07126023378237,buffer_length: 50000
curren epsiode is 1307, reward:-19.658052804594593,unbalance:1078.933076187435,buffer_length: 50000
curren epsiode is 1308, reward:-2.682342198913053,unbalance:3.297175534600399,buffer_length: 50000
curren epsiode is 1309, reward:-2.685148598236819,unbalance:1.8422947009746053,buffer_length: 50000
curren epsiode is 1310, reward:-3.9575857434776487,unbalance:13.336976317076306,buffer_length: 50000
curren epsiode is 1311, reward:-6.553776795808227,unbalance:93.1703441748744,buffer_length: 50000
curren epsiode is 1312, reward:-16.820299173920436,unbalance:1012.6452736210716,buffer_length: 50000
curren epsiode is 1313, reward:-5.216456639803771,unbalance:117.30056897549272,buffer_length: 50000
curren epsiode is 1314, reward:-3.1361540774259176,unbalance:12.564839665952483,buffer_length: 50000
curren epsiode is 1315, reward:-7.9100857410799055,unbalance:113.79322656951126,buffer_length: 50000
curren epsiode is 1316, reward:-6.5881520221442225,unbalance:217.467088220722,buffer_length: 50000
curren epsiode is 1317, reward:-16.19127098939947,unbalance:874.2081989476703,buffer_length: 50000
curren epsiode is 1318, reward:-4.758250129331684,unbalance:31.557129731025583,buffer_length: 50000
curren epsiode is 1319, reward:-2.6194386468092445,unbalance:42.38779345255411,buffer_length: 50000
curren epsiode is 1320, reward:-5.453389627348577,unbalance:0.0,buffer_length: 50000
curren epsiode is 1321, reward:-4.897788226145672,unbalance:41.866837132853306,buffer_length: 50000
curren epsiode is 1322, reward:-19.59279232942013,unbalance:1015.1480607780804,buffer_length: 50000
curren epsiode is 1323, reward:-16.330743777798837,unbalance:528.137460954359,buffer_length: 50000
curren epsiode is 1324, reward:-6.980643901590235,unbalance:33.83739043283123,buffer_length: 50000
curren epsiode is 1325, reward:-2.695304901652004,unbalance:9.141168262274789,buffer_length: 50000
curren epsiode is 1326, reward:-8.460802074091388,unbalance:158.97155750114484,buffer_length: 50000
curren epsiode is 1327, reward:-10.69222147447865,unbalance:429.6171283155347,buffer_length: 50000
curren epsiode is 1328, reward:-4.1838482239802,unbalance:45.9069763221587,buffer_length: 50000
curren epsiode is 1329, reward:-2.6731116060657825,unbalance:0.008718690434477594,buffer_length: 50000
curren epsiode is 1330, reward:-4.303338561139224,unbalance:40.407296489216975,buffer_length: 50000
curren epsiode is 1331, reward:-4.692759141314443,unbalance:45.215585774035645,buffer_length: 50000
curren epsiode is 1332, reward:-15.502986078764362,unbalance:790.9868719353773,buffer_length: 50000
curren epsiode is 1333, reward:-6.810004030716779,unbalance:91.2409769036876,buffer_length: 50000
curren epsiode is 1334, reward:-5.072730510967837,unbalance:30.68162528094541,buffer_length: 50000
curren epsiode is 1335, reward:-3.256332939384478,unbalance:16.90211356913943,buffer_length: 50000
curren epsiode is 1336, reward:-6.507904055474743,unbalance:196.64606798718836,buffer_length: 50000
curren epsiode is 1337, reward:-4.69668582180404,unbalance:17.63650335930106,buffer_length: 50000
curren epsiode is 1338, reward:-5.930276123735131,unbalance:243.86255688863395,buffer_length: 50000
curren epsiode is 1339, reward:-5.638122371220489,unbalance:49.44481235940077,buffer_length: 50000
curren epsiode is 1340, reward:-7.319456808620597,unbalance:92.90948698782768,buffer_length: 50000
curren epsiode is 1341, reward:-2.9832655155817456,unbalance:5.182220689213857,buffer_length: 50000
curren epsiode is 1342, reward:-3.719775073996488,unbalance:18.74768331171804,buffer_length: 50000
curren epsiode is 1343, reward:-11.807839695022961,unbalance:547.4079512964387,buffer_length: 50000
curren epsiode is 1344, reward:-14.445294380012792,unbalance:362.7867507479204,buffer_length: 50000
curren epsiode is 1345, reward:-4.507699899872582,unbalance:67.79355429745308,buffer_length: 50000
curren epsiode is 1346, reward:-21.222435683444264,unbalance:1275.4104797016266,buffer_length: 50000
curren epsiode is 1347, reward:-3.620416278635148,unbalance:21.771353563111077,buffer_length: 50000
curren epsiode is 1348, reward:-12.545842897714156,unbalance:396.7305098029561,buffer_length: 50000
curren epsiode is 1349, reward:-17.803867013375623,unbalance:816.3098224858604,buffer_length: 50000
curren epsiode is 1350, reward:-9.93815051292695,unbalance:152.49178421196726,buffer_length: 50000
curren epsiode is 1351, reward:-3.887803475118468,unbalance:14.437910737074652,buffer_length: 50000
curren epsiode is 1352, reward:-2.622786785822421,unbalance:3.095586901373945,buffer_length: 50000
curren epsiode is 1353, reward:-5.441503367740243,unbalance:39.99796854099779,buffer_length: 50000
curren epsiode is 1354, reward:-6.116131288739423,unbalance:88.69238883366518,buffer_length: 50000
curren epsiode is 1355, reward:-11.512622657922645,unbalance:390.8276885553307,buffer_length: 50000
curren epsiode is 1356, reward:-6.044794817822965,unbalance:100.30537951847248,buffer_length: 50000
curren epsiode is 1357, reward:-7.199632878988522,unbalance:44.75324902276216,buffer_length: 50000
curren epsiode is 1358, reward:-6.882836877376182,unbalance:71.09916588064384,buffer_length: 50000
curren epsiode is 1359, reward:-21.04725639632569,unbalance:1070.2864645295085,buffer_length: 50000
curren epsiode is 1360, reward:-17.99955891431904,unbalance:880.2852778884882,buffer_length: 50000
curren epsiode is 1361, reward:-9.991406392460817,unbalance:98.68884425164325,buffer_length: 50000
curren epsiode is 1362, reward:-19.41418465503341,unbalance:1013.281628558102,buffer_length: 50000
curren epsiode is 1363, reward:-3.3236788481222166,unbalance:13.458298009990642,buffer_length: 50000
curren epsiode is 1364, reward:-4.290715425536717,unbalance:6.796398581035685,buffer_length: 50000
curren epsiode is 1365, reward:-15.68020018377361,unbalance:697.4556219929412,buffer_length: 50000
curren epsiode is 1366, reward:-4.154517466318805,unbalance:80.2029245080818,buffer_length: 50000
curren epsiode is 1367, reward:-3.942768707633297,unbalance:0.0,buffer_length: 50000
curren epsiode is 1368, reward:-0.36793996470071594,unbalance:0.0,buffer_length: 50000
curren epsiode is 1369, reward:-9.797678020829304,unbalance:166.19510665696697,buffer_length: 50000
curren epsiode is 1370, reward:-6.305942276797973,unbalance:22.252488647031612,buffer_length: 50000
curren epsiode is 1371, reward:-17.939513255860067,unbalance:837.792090251254,buffer_length: 50000
curren epsiode is 1372, reward:-4.43525344890545,unbalance:49.814246323240084,buffer_length: 50000
curren epsiode is 1373, reward:-2.8590804241269003,unbalance:47.319211296338196,buffer_length: 50000
curren epsiode is 1374, reward:-6.489194560697262,unbalance:83.11482559387245,buffer_length: 50000
curren epsiode is 1375, reward:-15.016790940356122,unbalance:918.0583731961876,buffer_length: 50000
curren epsiode is 1376, reward:-17.76920463908229,unbalance:836.480444460268,buffer_length: 50000
curren epsiode is 1377, reward:-16.24171962027923,unbalance:940.1411016863435,buffer_length: 50000
curren epsiode is 1378, reward:-18.109360062485194,unbalance:1097.0419675952378,buffer_length: 50000
curren epsiode is 1379, reward:-19.11151509215786,unbalance:758.154361380618,buffer_length: 50000
curren epsiode is 1380, reward:-10.23271772212412,unbalance:262.75201592487883,buffer_length: 50000
curren epsiode is 1381, reward:-4.557365696579828,unbalance:70.69443164828837,buffer_length: 50000
curren epsiode is 1382, reward:-4.843354001635306,unbalance:41.241039068441424,buffer_length: 50000
curren epsiode is 1383, reward:-4.644108068397187,unbalance:33.18177914521311,buffer_length: 50000
curren epsiode is 1384, reward:-9.284662393423272,unbalance:108.50478566655303,buffer_length: 50000
curren epsiode is 1385, reward:-11.256414044369224,unbalance:518.5181566562591,buffer_length: 50000
curren epsiode is 1386, reward:-7.138392660006286,unbalance:86.17527524238183,buffer_length: 50000
curren epsiode is 1387, reward:-6.404193467632745,unbalance:50.19460406581565,buffer_length: 50000
curren epsiode is 1388, reward:-3.5582530175984606,unbalance:52.30665490819685,buffer_length: 50000
curren epsiode is 1389, reward:-6.45580770924884,unbalance:17.456826619682516,buffer_length: 50000
curren epsiode is 1390, reward:-7.0374562899595405,unbalance:94.9680153659962,buffer_length: 50000
curren epsiode is 1391, reward:-21.339000712052417,unbalance:1262.5483089538259,buffer_length: 50000
curren epsiode is 1392, reward:-4.29652450614822,unbalance:23.470134943112242,buffer_length: 50000
curren epsiode is 1393, reward:-5.174979117867118,unbalance:32.47094442181253,buffer_length: 50000
curren epsiode is 1394, reward:-5.626499671208453,unbalance:116.95229245598895,buffer_length: 50000
curren epsiode is 1395, reward:-19.07196728551008,unbalance:992.8647623676403,buffer_length: 50000
curren epsiode is 1396, reward:-4.84675758976442,unbalance:28.89341715920856,buffer_length: 50000
curren epsiode is 1397, reward:-7.386046104680799,unbalance:280.4432906646661,buffer_length: 50000
curren epsiode is 1398, reward:-6.051539730165157,unbalance:40.14128103003303,buffer_length: 50000
curren epsiode is 1399, reward:-6.160946818136941,unbalance:22.521986487198262,buffer_length: 50000
curren epsiode is 1400, reward:-6.574997714345007,unbalance:62.51406460395964,buffer_length: 50000
