buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:185: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
curren epsiode is 1671, reward:-4.03962832748299,unbalance:74.03612326126708,buffer_length: 50000
curren epsiode is 1672, reward:-5.870854041827152,unbalance:138.66526818977164,buffer_length: 50000
curren epsiode is 1673, reward:-6.812465017127559,unbalance:194.8407611745603,buffer_length: 50000
curren epsiode is 1674, reward:-7.308796357576447,unbalance:182.1639798968288,buffer_length: 50000
curren epsiode is 1675, reward:-8.570217692727894,unbalance:152.13803586808493,buffer_length: 50000
curren epsiode is 1676, reward:-7.735408819897466,unbalance:22.084710665298683,buffer_length: 50000
curren epsiode is 1677, reward:-4.550880176669897,unbalance:84.48009595483097,buffer_length: 50000
curren epsiode is 1678, reward:-6.321037983443356,unbalance:30.131704759966873,buffer_length: 50000
curren epsiode is 1679, reward:-8.851089529584277,unbalance:308.8106015516428,buffer_length: 50000
curren epsiode is 1680, reward:-7.9295492669164975,unbalance:36.99898823375817,buffer_length: 50000
curren epsiode is 1681, reward:-5.954275555380994,unbalance:54.48420377170308,buffer_length: 50000
curren epsiode is 1682, reward:-4.868808765014698,unbalance:106.2356433145199,buffer_length: 50000
curren epsiode is 1683, reward:-2.66915415209765,unbalance:0.0,buffer_length: 50000
curren epsiode is 1684, reward:-22.271880631541695,unbalance:997.7603107342081,buffer_length: 50000
curren epsiode is 1685, reward:-2.6781733355053277,unbalance:0.0,buffer_length: 50000
curren epsiode is 1686, reward:-4.449724246902802,unbalance:10.21194079123952,buffer_length: 50000
curren epsiode is 1687, reward:-17.813554783969785,unbalance:1022.9818603768879,buffer_length: 50000
curren epsiode is 1688, reward:-2.0184955269265163,unbalance:17.861255616640634,buffer_length: 50000
curren epsiode is 1689, reward:-14.708340692350552,unbalance:805.691684968436,buffer_length: 50000
curren epsiode is 1690, reward:-5.817783208001618,unbalance:9.925954261999728,buffer_length: 50000
curren epsiode is 1691, reward:-5.009158320550815,unbalance:40.543595584025866,buffer_length: 50000
curren epsiode is 1692, reward:-2.843802862994993,unbalance:7.448981196992918,buffer_length: 50000
curren epsiode is 1693, reward:-22.213995072296818,unbalance:1316.465215836707,buffer_length: 50000
curren epsiode is 1694, reward:-1.8394576618022933,unbalance:29.21872847839768,buffer_length: 50000
curren epsiode is 1695, reward:-5.599457525288159,unbalance:46.91032302515862,buffer_length: 50000
curren epsiode is 1696, reward:-4.138276821460207,unbalance:94.18221830583809,buffer_length: 50000
curren epsiode is 1697, reward:-3.313892986864124,unbalance:100.42632920984339,buffer_length: 50000
curren epsiode is 1698, reward:-6.14078692899418,unbalance:136.6327333302055,buffer_length: 50000
curren epsiode is 1699, reward:-6.715248124747668,unbalance:0.0,buffer_length: 50000
curren epsiode is 1700, reward:-5.999859124305239,unbalance:84.7972295874471,buffer_length: 50000
curren epsiode is 1701, reward:-5.297411453343936,unbalance:69.85949341954041,buffer_length: 50000
curren epsiode is 1702, reward:-7.334340129571986,unbalance:142.24401440702093,buffer_length: 50000
curren epsiode is 1703, reward:-14.665631529179128,unbalance:639.4428128690328,buffer_length: 50000
curren epsiode is 1704, reward:-3.5292727117061764,unbalance:11.178859932545954,buffer_length: 50000
curren epsiode is 1705, reward:-5.860978447405169,unbalance:15.922170416454357,buffer_length: 50000
curren epsiode is 1706, reward:-4.6666850348733115,unbalance:39.86755778232771,buffer_length: 50000
curren epsiode is 1707, reward:-2.8752415867065686,unbalance:3.5895100967374454,buffer_length: 50000
curren epsiode is 1708, reward:-14.081709908667724,unbalance:629.8535768867005,buffer_length: 50000
curren epsiode is 1709, reward:-2.5453356768905255,unbalance:9.55886408307206,buffer_length: 50000
curren epsiode is 1710, reward:-4.708205870322195,unbalance:106.22413445003615,buffer_length: 50000
curren epsiode is 1711, reward:-4.862476620313012,unbalance:28.036431565693874,buffer_length: 50000
curren epsiode is 1712, reward:-2.0092240781319144,unbalance:3.1523043669247954,buffer_length: 50000
curren epsiode is 1713, reward:-6.669664318784382,unbalance:110.19437283429771,buffer_length: 50000
curren epsiode is 1714, reward:-20.558421722857076,unbalance:892.075069506823,buffer_length: 50000
curren epsiode is 1715, reward:-6.614248426707474,unbalance:101.83342522860364,buffer_length: 50000
curren epsiode is 1716, reward:-14.666135587761627,unbalance:634.4004566512218,buffer_length: 50000
curren epsiode is 1717, reward:-6.653906145853021,unbalance:201.73347382417168,buffer_length: 50000
curren epsiode is 1718, reward:-2.4685646724667003,unbalance:1.5031296842079236,buffer_length: 50000
curren epsiode is 1719, reward:-2.680707525788921,unbalance:5.07413288780149,buffer_length: 50000
curren epsiode is 1720, reward:-5.29754480650222,unbalance:86.85155314710292,buffer_length: 50000
curren epsiode is 1721, reward:-4.336658648284341,unbalance:70.32409857035245,buffer_length: 50000
curren epsiode is 1722, reward:-3.060169291611135,unbalance:4.799462132524894,buffer_length: 50000
curren epsiode is 1723, reward:-17.498728429822616,unbalance:886.5372198827334,buffer_length: 50000
curren epsiode is 1724, reward:-6.066198471958254,unbalance:9.533198862840052,buffer_length: 50000
curren epsiode is 1725, reward:-4.227980512262766,unbalance:1.7534267923037419,buffer_length: 50000
curren epsiode is 1726, reward:-8.822046300036503,unbalance:220.7182367912298,buffer_length: 50000
curren epsiode is 1727, reward:-7.40262053197286,unbalance:62.331857218543014,buffer_length: 50000
curren epsiode is 1728, reward:-3.55540673460757,unbalance:65.75836163716355,buffer_length: 50000
curren epsiode is 1729, reward:-3.771920365569692,unbalance:56.836663332692716,buffer_length: 50000
curren epsiode is 1730, reward:-20.36409588333878,unbalance:1043.3820360718769,buffer_length: 50000
curren epsiode is 1731, reward:-5.855617825479331,unbalance:75.14892003178386,buffer_length: 50000
curren epsiode is 1732, reward:-4.27582820387118,unbalance:29.86403262784549,buffer_length: 50000
curren epsiode is 1733, reward:-2.9762700622019036,unbalance:10.151953692961456,buffer_length: 50000
curren epsiode is 1734, reward:-5.072768745098833,unbalance:101.40993285271298,buffer_length: 50000
curren epsiode is 1735, reward:-3.153035754104768,unbalance:6.335532698317149,buffer_length: 50000
curren epsiode is 1736, reward:-3.077383516301207,unbalance:51.30279079026082,buffer_length: 50000
curren epsiode is 1737, reward:-4.883293711616111,unbalance:73.44659531020882,buffer_length: 50000
curren epsiode is 1738, reward:-6.151498331780243,unbalance:48.00842136969223,buffer_length: 50000
curren epsiode is 1739, reward:-4.928179781712265,unbalance:97.70794690924038,buffer_length: 50000
curren epsiode is 1740, reward:-20.607721056268243,unbalance:1589.223609005154,buffer_length: 50000
curren epsiode is 1741, reward:-4.870781762392239,unbalance:126.91851995717107,buffer_length: 50000
curren epsiode is 1742, reward:-21.389415464123783,unbalance:983.2255689077315,buffer_length: 50000
curren epsiode is 1743, reward:-3.6510568724689487,unbalance:0.0,buffer_length: 50000
curren epsiode is 1744, reward:-3.9149271888171837,unbalance:32.982912952136715,buffer_length: 50000
curren epsiode is 1745, reward:-6.082597431578946,unbalance:63.1973394981367,buffer_length: 50000
curren epsiode is 1746, reward:-4.069296992176725,unbalance:13.611272304203794,buffer_length: 50000
curren epsiode is 1747, reward:-6.000435173052438,unbalance:14.635705155841222,buffer_length: 50000
curren epsiode is 1748, reward:-9.848668526131252,unbalance:192.52517453551897,buffer_length: 50000
curren epsiode is 1749, reward:-8.258698861087076,unbalance:95.31403184796318,buffer_length: 50000
curren epsiode is 1750, reward:-14.573822140322829,unbalance:820.5435988068638,buffer_length: 50000
curren epsiode is 1751, reward:-3.8803969713973263,unbalance:13.277393976908854,buffer_length: 50000
curren epsiode is 1752, reward:-2.3003065891843777,unbalance:4.2074717370485075,buffer_length: 50000
curren epsiode is 1753, reward:-20.061022354478137,unbalance:1209.3759384678344,buffer_length: 50000
curren epsiode is 1754, reward:-3.478693243244343,unbalance:2.7483237567350294,buffer_length: 50000
curren epsiode is 1755, reward:-3.539996189194159,unbalance:52.00301330854364,buffer_length: 50000
curren epsiode is 1756, reward:-12.082837847398975,unbalance:544.5309566509613,buffer_length: 50000
curren epsiode is 1757, reward:-16.89033388816906,unbalance:964.7999488877178,buffer_length: 50000
curren epsiode is 1758, reward:-5.598512839080982,unbalance:79.46600866089463,buffer_length: 50000
curren epsiode is 1759, reward:-2.1274053753745212,unbalance:11.86094108237199,buffer_length: 50000
curren epsiode is 1760, reward:-10.237382580195543,unbalance:511.7975772032128,buffer_length: 50000
curren epsiode is 1761, reward:-13.055870287862609,unbalance:589.3064266772452,buffer_length: 50000
curren epsiode is 1762, reward:-5.463919705001605,unbalance:48.365611576441125,buffer_length: 50000
curren epsiode is 1763, reward:-7.321753141978778,unbalance:179.8902280881575,buffer_length: 50000
curren epsiode is 1764, reward:-2.9690817193384365,unbalance:45.52060259660432,buffer_length: 50000
curren epsiode is 1765, reward:-3.750531136208816,unbalance:0.0,buffer_length: 50000
curren epsiode is 1766, reward:-6.517081459006773,unbalance:1.7864983178141962,buffer_length: 50000
curren epsiode is 1767, reward:-2.4604883314656814,unbalance:3.8658929793508037,buffer_length: 50000
curren epsiode is 1768, reward:-3.0234322627418906,unbalance:91.4399622481627,buffer_length: 50000
curren epsiode is 1769, reward:-15.89273825046127,unbalance:774.0931268396542,buffer_length: 50000
curren epsiode is 1770, reward:-3.1693715787519587,unbalance:20.679436024604612,buffer_length: 50000
curren epsiode is 1771, reward:-8.941787146442774,unbalance:374.41267648542737,buffer_length: 50000
curren epsiode is 1772, reward:-5.148714030392261,unbalance:33.28007623790296,buffer_length: 50000
curren epsiode is 1773, reward:-2.52038276004868,unbalance:34.753288406251244,buffer_length: 50000
curren epsiode is 1774, reward:-5.32346038041695,unbalance:61.178237583258664,buffer_length: 50000
curren epsiode is 1775, reward:-2.5532764298943493,unbalance:0.0,buffer_length: 50000
curren epsiode is 1776, reward:-2.818403381476025,unbalance:24.26885326169772,buffer_length: 50000
curren epsiode is 1777, reward:-2.8263320865270014,unbalance:87.33029865824108,buffer_length: 50000
curren epsiode is 1778, reward:-4.172031230553078,unbalance:111.81494343716626,buffer_length: 50000
curren epsiode is 1779, reward:-6.847501056540604,unbalance:40.438446401129454,buffer_length: 50000
curren epsiode is 1780, reward:-24.33853273909089,unbalance:1152.0135523273846,buffer_length: 50000
curren epsiode is 1781, reward:-15.97443330619501,unbalance:822.8700258807821,buffer_length: 50000
curren epsiode is 1782, reward:-7.5422143342715895,unbalance:44.63298025689005,buffer_length: 50000
curren epsiode is 1783, reward:-16.904967420652724,unbalance:1057.0767267982028,buffer_length: 50000
curren epsiode is 1784, reward:-4.020676193335705,unbalance:16.59158772399489,buffer_length: 50000
curren epsiode is 1785, reward:-15.813856930880505,unbalance:755.4474668325786,buffer_length: 50000
curren epsiode is 1786, reward:-3.6419030425876855,unbalance:18.680125503991576,buffer_length: 50000
curren epsiode is 1787, reward:-16.468677213485368,unbalance:995.3743598665274,buffer_length: 50000
curren epsiode is 1788, reward:-2.167957638335499,unbalance:35.917118867220196,buffer_length: 50000
curren epsiode is 1789, reward:-7.259984423779222,unbalance:206.89620269414365,buffer_length: 50000
curren epsiode is 1790, reward:-19.190784987622084,unbalance:1194.8005607092211,buffer_length: 50000
curren epsiode is 1791, reward:-4.799485013309899,unbalance:93.33599432218594,buffer_length: 50000
curren epsiode is 1792, reward:-6.747833288145887,unbalance:42.36618546464789,buffer_length: 50000
curren epsiode is 1793, reward:-4.8592968223221655,unbalance:68.24603553012179,buffer_length: 50000
curren epsiode is 1794, reward:-2.1257051700558507,unbalance:23.717318174435167,buffer_length: 50000
curren epsiode is 1795, reward:-17.84046047232034,unbalance:1013.7803048896849,buffer_length: 50000
curren epsiode is 1796, reward:-6.871464602232885,unbalance:136.3703490920949,buffer_length: 50000
curren epsiode is 1797, reward:-3.530960721187207,unbalance:11.636274933143728,buffer_length: 50000
curren epsiode is 1798, reward:-3.07648252001541,unbalance:0.0,buffer_length: 50000
curren epsiode is 1799, reward:-6.195258762710605,unbalance:81.4034004534264,buffer_length: 50000
curren epsiode is 1800, reward:-16.59760284414305,unbalance:778.9159551951077,buffer_length: 50000
curren epsiode is 1801, reward:-6.1870317729782744,unbalance:96.42315166441337,buffer_length: 50000
curren epsiode is 1802, reward:-4.841981289841125,unbalance:61.48409939713012,buffer_length: 50000
curren epsiode is 1803, reward:-6.136852800478819,unbalance:81.58460476012736,buffer_length: 50000
curren epsiode is 1804, reward:-6.1000690300198235,unbalance:140.40923166481844,buffer_length: 50000
curren epsiode is 1805, reward:-17.394395339678965,unbalance:845.4818846028386,buffer_length: 50000
curren epsiode is 1806, reward:-6.968473731118327,unbalance:12.525315430822506,buffer_length: 50000
curren epsiode is 1807, reward:-5.77209611648891,unbalance:115.95003157470401,buffer_length: 50000
curren epsiode is 1808, reward:-3.060756895416434,unbalance:29.575434433553433,buffer_length: 50000
curren epsiode is 1809, reward:-4.017631701546207,unbalance:0.0,buffer_length: 50000
curren epsiode is 1810, reward:-2.249686653231943,unbalance:0.0,buffer_length: 50000
curren epsiode is 1811, reward:-5.588395034219074,unbalance:1.1495224765706666,buffer_length: 50000
curren epsiode is 1812, reward:-5.294444496700948,unbalance:37.84516990267448,buffer_length: 50000
curren epsiode is 1813, reward:-3.571225302567047,unbalance:3.9631717031043934,buffer_length: 50000
curren epsiode is 1814, reward:-2.6767684472433113,unbalance:51.21029938914609,buffer_length: 50000
curren epsiode is 1815, reward:-4.761424469733297,unbalance:0.0,buffer_length: 50000
curren epsiode is 1816, reward:-6.253314083512423,unbalance:106.83299400184922,buffer_length: 50000
curren epsiode is 1817, reward:-5.777252002441807,unbalance:56.34996388567144,buffer_length: 50000
curren epsiode is 1818, reward:-3.282476020302368,unbalance:81.71771778561444,buffer_length: 50000
curren epsiode is 1819, reward:-5.138609636637879,unbalance:151.31695494580498,buffer_length: 50000
curren epsiode is 1820, reward:-17.902517910661135,unbalance:1107.6573651986262,buffer_length: 50000
curren epsiode is 1821, reward:-8.392603668507164,unbalance:204.80691234121213,buffer_length: 50000
curren epsiode is 1822, reward:-5.58399411128976,unbalance:103.69896456106287,buffer_length: 50000
curren epsiode is 1823, reward:-6.128588865594007,unbalance:86.60440303143534,buffer_length: 50000
curren epsiode is 1824, reward:-4.023158413404259,unbalance:7.691189237575799,buffer_length: 50000
curren epsiode is 1825, reward:-0.6781856172888312,unbalance:13.710017832033685,buffer_length: 50000
curren epsiode is 1826, reward:-6.662120168472074,unbalance:77.36675696237769,buffer_length: 50000
curren epsiode is 1827, reward:-4.970540359106906,unbalance:143.32357422429865,buffer_length: 50000
curren epsiode is 1828, reward:-6.331015618774714,unbalance:192.47457418347258,buffer_length: 50000
curren epsiode is 1829, reward:-6.240693964267562,unbalance:49.23685313498317,buffer_length: 50000
curren epsiode is 1830, reward:-2.4608704677874713,unbalance:0.10476696460205304,buffer_length: 50000
curren epsiode is 1831, reward:-5.083910086420021,unbalance:66.44594991372594,buffer_length: 50000
curren epsiode is 1832, reward:-12.128311198639935,unbalance:569.93501561999,buffer_length: 50000
curren epsiode is 1833, reward:-6.906864576335328,unbalance:138.9797139124546,buffer_length: 50000
curren epsiode is 1834, reward:-3.331420115676423,unbalance:73.29774711035402,buffer_length: 50000
curren epsiode is 1835, reward:-4.619361231603633,unbalance:52.35869503101195,buffer_length: 50000
curren epsiode is 1836, reward:-4.113603576740385,unbalance:77.81298378794202,buffer_length: 50000
curren epsiode is 1837, reward:-4.821532078700843,unbalance:91.9671177879708,buffer_length: 50000
curren epsiode is 1838, reward:-3.996369849429324,unbalance:24.933575892131934,buffer_length: 50000
curren epsiode is 1839, reward:-5.6620430157242225,unbalance:48.931588338058404,buffer_length: 50000
curren epsiode is 1840, reward:-4.885275899740581,unbalance:61.85238459871777,buffer_length: 50000
curren epsiode is 1841, reward:-4.787829799480251,unbalance:86.25068072577187,buffer_length: 50000
curren epsiode is 1842, reward:-6.587813158762189,unbalance:11.362259215371694,buffer_length: 50000
curren epsiode is 1843, reward:-3.0213725252243893,unbalance:11.669140193082875,buffer_length: 50000
curren epsiode is 1844, reward:-6.2433320479572485,unbalance:102.80736124770411,buffer_length: 50000
curren epsiode is 1845, reward:-7.124727263528441,unbalance:128.0293462169466,buffer_length: 50000
curren epsiode is 1846, reward:-11.586674918122508,unbalance:464.17039396273674,buffer_length: 50000
curren epsiode is 1847, reward:-5.844280240803238,unbalance:74.97414375248292,buffer_length: 50000
curren epsiode is 1848, reward:-21.12920603684197,unbalance:1080.0634633683073,buffer_length: 50000
curren epsiode is 1849, reward:-6.656719762752409,unbalance:37.13182978769427,buffer_length: 50000
curren epsiode is 1850, reward:-1.9332598434494708,unbalance:0.3537903102779296,buffer_length: 50000
curren epsiode is 1851, reward:-7.050012880580787,unbalance:109.62338469168978,buffer_length: 50000
curren epsiode is 1852, reward:-9.31029808345963,unbalance:274.8169451194908,buffer_length: 50000
curren epsiode is 1853, reward:-16.418339336518,unbalance:1077.6493814408618,buffer_length: 50000
curren epsiode is 1854, reward:-6.132701562009561,unbalance:11.779899567634857,buffer_length: 50000
curren epsiode is 1855, reward:-18.983348712760844,unbalance:927.2655587379799,buffer_length: 50000
curren epsiode is 1856, reward:-22.90523023860258,unbalance:1001.7536913682802,buffer_length: 50000
curren epsiode is 1857, reward:-3.4089859043730675,unbalance:2.3950431668874046,buffer_length: 50000
curren epsiode is 1858, reward:-3.0036206504381853,unbalance:5.708790449087651,buffer_length: 50000
curren epsiode is 1859, reward:-6.973598838743993,unbalance:113.7845347152395,buffer_length: 50000
curren epsiode is 1860, reward:-11.635323423328877,unbalance:682.0763494141564,buffer_length: 50000
curren epsiode is 1861, reward:-6.831675084930801,unbalance:134.83081309980508,buffer_length: 50000
curren epsiode is 1862, reward:-4.423272011999805,unbalance:17.943286813391204,buffer_length: 50000
curren epsiode is 1863, reward:-4.781023388783113,unbalance:55.26518240808042,buffer_length: 50000
curren epsiode is 1864, reward:-17.64847394382669,unbalance:1044.3344942895508,buffer_length: 50000
curren epsiode is 1865, reward:-8.700887899113704,unbalance:183.78569819156496,buffer_length: 50000
curren epsiode is 1866, reward:-16.25760526895798,unbalance:729.6298554845057,buffer_length: 50000
curren epsiode is 1867, reward:-5.907249902909898,unbalance:122.12844983434923,buffer_length: 50000
curren epsiode is 1868, reward:-4.246651233131526,unbalance:32.838815876525054,buffer_length: 50000
curren epsiode is 1869, reward:-3.511552719267898,unbalance:2.4456486211795436,buffer_length: 50000
curren epsiode is 1870, reward:-2.497373415457041,unbalance:29.561287567180145,buffer_length: 50000
curren epsiode is 1871, reward:-11.184325448530432,unbalance:584.8734686964779,buffer_length: 50000
curren epsiode is 1872, reward:-4.085416696597671,unbalance:73.2983729867293,buffer_length: 50000
curren epsiode is 1873, reward:-3.152085088286972,unbalance:0.0,buffer_length: 50000
curren epsiode is 1874, reward:-3.4499068700910556,unbalance:0.0,buffer_length: 50000
curren epsiode is 1875, reward:-15.516390420659395,unbalance:783.2740589580457,buffer_length: 50000
curren epsiode is 1876, reward:-5.45729391062334,unbalance:92.54152378242836,buffer_length: 50000
curren epsiode is 1877, reward:-5.681451763739506,unbalance:99.61598354734969,buffer_length: 50000
curren epsiode is 1878, reward:-7.414409039533419,unbalance:201.4696053302916,buffer_length: 50000
curren epsiode is 1879, reward:-15.634356017583391,unbalance:760.6943409494081,buffer_length: 50000
curren epsiode is 1880, reward:-5.918022196835683,unbalance:69.5699203770397,buffer_length: 50000
curren epsiode is 1881, reward:-5.102656805021696,unbalance:13.273241578051682,buffer_length: 50000
curren epsiode is 1882, reward:-7.851166227265452,unbalance:149.99877078351938,buffer_length: 50000
curren epsiode is 1883, reward:-9.854228998256923,unbalance:270.8199625154435,buffer_length: 50000
curren epsiode is 1884, reward:-3.388703830551192,unbalance:3.8741125065410955,buffer_length: 50000
curren epsiode is 1885, reward:-9.902828287330086,unbalance:524.7693606399804,buffer_length: 50000
curren epsiode is 1886, reward:-5.382117611797309,unbalance:108.54115610854927,buffer_length: 50000
curren epsiode is 1887, reward:-9.569978156031029,unbalance:98.34641980506933,buffer_length: 50000
curren epsiode is 1888, reward:-3.647879803132452,unbalance:16.041713347318193,buffer_length: 50000
curren epsiode is 1889, reward:-5.654679862149818,unbalance:169.994993034226,buffer_length: 50000
curren epsiode is 1890, reward:-9.149778078962505,unbalance:154.64630247870113,buffer_length: 50000
curren epsiode is 1891, reward:-7.067091371286415,unbalance:328.29966062707916,buffer_length: 50000
curren epsiode is 1892, reward:-3.9285898288918597,unbalance:76.49063381484183,buffer_length: 50000
curren epsiode is 1893, reward:-5.345197295582637,unbalance:28.5059051831145,buffer_length: 50000
curren epsiode is 1894, reward:-11.125826126441359,unbalance:468.5536108512656,buffer_length: 50000
curren epsiode is 1895, reward:-6.523206140484598,unbalance:288.81954349915094,buffer_length: 50000
curren epsiode is 1896, reward:-4.853337330204486,unbalance:52.32282283701275,buffer_length: 50000
curren epsiode is 1897, reward:-3.2659373784030983,unbalance:21.76305562506934,buffer_length: 50000
curren epsiode is 1898, reward:-6.178387658283309,unbalance:44.92173825745442,buffer_length: 50000
curren epsiode is 1899, reward:-4.08757343375763,unbalance:52.28555481020634,buffer_length: 50000
curren epsiode is 1900, reward:-6.26212204700288,unbalance:311.7907214999558,buffer_length: 50000
curren epsiode is 1901, reward:-5.360418661714425,unbalance:28.040232719935887,buffer_length: 50000
curren epsiode is 1902, reward:-5.731452406507785,unbalance:125.04213305144985,buffer_length: 50000
curren epsiode is 1903, reward:-14.01597308658482,unbalance:756.7505103528965,buffer_length: 50000
curren epsiode is 1904, reward:-6.904325097980346,unbalance:72.21486176502248,buffer_length: 50000
curren epsiode is 1905, reward:-8.252525831863741,unbalance:90.0470367388995,buffer_length: 50000
curren epsiode is 1906, reward:-13.622418443014395,unbalance:748.8720517855663,buffer_length: 50000
curren epsiode is 1907, reward:-3.575478500031961,unbalance:7.145469305672975,buffer_length: 50000
curren epsiode is 1908, reward:-3.104563152883483,unbalance:14.249783529225368,buffer_length: 50000
curren epsiode is 1909, reward:-6.280217454927948,unbalance:69.29767112515532,buffer_length: 50000
curren epsiode is 1910, reward:-6.878412465326091,unbalance:253.8072700300137,buffer_length: 50000
curren epsiode is 1911, reward:-9.935666522032491,unbalance:549.3319690833785,buffer_length: 50000
curren epsiode is 1912, reward:-7.429377375723833,unbalance:86.47382002412931,buffer_length: 50000
curren epsiode is 1913, reward:-7.997077370404922,unbalance:165.76383956424553,buffer_length: 50000
curren epsiode is 1914, reward:-4.676402658676892,unbalance:110.4422684913483,buffer_length: 50000
curren epsiode is 1915, reward:-6.718459843145348,unbalance:144.74748782883495,buffer_length: 50000
curren epsiode is 1916, reward:-17.759389106462404,unbalance:701.5358734618385,buffer_length: 50000
curren epsiode is 1917, reward:-4.470923640560176,unbalance:19.601896560621213,buffer_length: 50000
curren epsiode is 1918, reward:-5.856396526721711,unbalance:1.7672799890060027,buffer_length: 50000
curren epsiode is 1919, reward:-11.681519974092105,unbalance:512.5199591876675,buffer_length: 50000
curren epsiode is 1920, reward:-17.852105182924205,unbalance:1010.9250067777225,buffer_length: 50000
curren epsiode is 1921, reward:-2.8305963156407876,unbalance:0.0,buffer_length: 50000
curren epsiode is 1922, reward:-20.58500704844206,unbalance:1188.9621740053126,buffer_length: 50000
curren epsiode is 1923, reward:-5.354781399382648,unbalance:68.42033317599203,buffer_length: 50000
curren epsiode is 1924, reward:-3.1125586375551717,unbalance:14.63477053801654,buffer_length: 50000
curren epsiode is 1925, reward:-9.448526855677692,unbalance:194.51282089748696,buffer_length: 50000
curren epsiode is 1926, reward:-8.383006164132048,unbalance:103.83391846661806,buffer_length: 50000
curren epsiode is 1927, reward:-6.481294670561963,unbalance:90.14516400556418,buffer_length: 50000
curren epsiode is 1928, reward:-3.343166285927665,unbalance:14.926850557134628,buffer_length: 50000
curren epsiode is 1929, reward:-3.020593549009791,unbalance:0.0,buffer_length: 50000
curren epsiode is 1930, reward:-4.407351681982246,unbalance:54.9606179089275,buffer_length: 50000
curren epsiode is 1931, reward:-3.4274918327061235,unbalance:0.0,buffer_length: 50000
curren epsiode is 1932, reward:-17.739735347397094,unbalance:613.5718616247177,buffer_length: 50000
curren epsiode is 1933, reward:-3.6416923042260483,unbalance:13.38632146523588,buffer_length: 50000
curren epsiode is 1934, reward:-3.129905796896743,unbalance:9.6352426238806,buffer_length: 50000
curren epsiode is 1935, reward:-5.149966429881952,unbalance:50.49499473701727,buffer_length: 50000
curren epsiode is 1936, reward:-4.221767803832327,unbalance:29.910781030289456,buffer_length: 50000
curren epsiode is 1937, reward:-3.2465177966336065,unbalance:0.0,buffer_length: 50000
curren epsiode is 1938, reward:-6.8133058232060195,unbalance:89.45956788949431,buffer_length: 50000
curren epsiode is 1939, reward:-1.8801899150287922,unbalance:8.56014479216671,buffer_length: 50000
curren epsiode is 1940, reward:-9.670072495011446,unbalance:310.874751589057,buffer_length: 50000
curren epsiode is 1941, reward:-4.342707563925335,unbalance:25.71944932589036,buffer_length: 50000
curren epsiode is 1942, reward:-5.80726525773884,unbalance:69.82324158196309,buffer_length: 50000
curren epsiode is 1943, reward:-4.445945334218405,unbalance:46.54063857384445,buffer_length: 50000
curren epsiode is 1944, reward:-19.835080244382773,unbalance:1122.9897505516076,buffer_length: 50000
curren epsiode is 1945, reward:-2.9841904065389366,unbalance:3.8041343816072697,buffer_length: 50000
curren epsiode is 1946, reward:-5.560913181738014,unbalance:148.809286443583,buffer_length: 50000
curren epsiode is 1947, reward:-5.880423960553024,unbalance:37.30592836239884,buffer_length: 50000
curren epsiode is 1948, reward:-5.5248353597028474,unbalance:172.7879753901662,buffer_length: 50000
curren epsiode is 1949, reward:-6.785807165493796,unbalance:99.86243366084582,buffer_length: 50000
curren epsiode is 1950, reward:-4.838362038877503,unbalance:22.56716636704784,buffer_length: 50000
curren epsiode is 1951, reward:-15.62147914611937,unbalance:678.7951932327217,buffer_length: 50000
curren epsiode is 1952, reward:-7.509218577165597,unbalance:61.00775543656252,buffer_length: 50000
curren epsiode is 1953, reward:-2.8797903685165642,unbalance:48.3229712124363,buffer_length: 50000
curren epsiode is 1954, reward:-4.405474289653445,unbalance:23.095695282438186,buffer_length: 50000
curren epsiode is 1955, reward:-14.284240171000926,unbalance:724.673188668216,buffer_length: 50000
curren epsiode is 1956, reward:-18.547744586603073,unbalance:1368.9335002333044,buffer_length: 50000
curren epsiode is 1957, reward:-5.870056415908979,unbalance:111.96477622594901,buffer_length: 50000
curren epsiode is 1958, reward:-7.274316627060806,unbalance:191.10491218302286,buffer_length: 50000
curren epsiode is 1959, reward:-4.606034816825664,unbalance:20.126422281521858,buffer_length: 50000
curren epsiode is 1960, reward:-1.6581884044711668,unbalance:30.558480159123686,buffer_length: 50000
curren epsiode is 1961, reward:-2.9771154202852674,unbalance:0.0,buffer_length: 50000
curren epsiode is 1962, reward:-15.904459820758328,unbalance:769.996923483403,buffer_length: 50000
curren epsiode is 1963, reward:-18.645866007453364,unbalance:1179.5087760697415,buffer_length: 50000
curren epsiode is 1964, reward:-5.666819803964839,unbalance:18.44305750949168,buffer_length: 50000
curren epsiode is 1965, reward:-13.243630473347908,unbalance:733.1285552083049,buffer_length: 50000
curren epsiode is 1966, reward:-7.08101491626642,unbalance:72.57055738321249,buffer_length: 50000
curren epsiode is 1967, reward:-5.434093406273233,unbalance:81.75225568545304,buffer_length: 50000
